Xreal,Ximg,X_magnitude,Ypred_real,Ypred_img,Yreal,Yimg,error_point,G_real,G_img,G_magnitude,G_magnitude_dB,G_phase_deg
-0.3417611122131347,-0.9140434861183168,0.9758463774265315,-8.438415754258074,-20.766967259214653,-8.484382629394531,-20.71188735961914,0.07174084575234914,22.925280357575353,-0.7104840486008462,22.936287124483474,27.210462332461205,-1.7751020509601236
-0.2221715003252029,-0.9397620558738708,0.9656670736941568,-5.672210479037062,-21.467450914098436,-5.720561981201172,-21.43423080444336,0.058663817187608804,22.963781743756453,-0.6583199802613596,22.973216082457707,27.22443595013023,-1.6420914015516384
-0.1018472909927368,-0.947854220867157,0.9533102824884688,-2.8627882407578227,-21.77813487204571,-2.979910373687744,-21.702777862548828,0.13927050262840154,22.96935963646596,-0.675782525199637,22.9792985996239,27.226735370455806,-1.6852154844479563
0.0173624623566865,-0.9385936260223388,0.9387542010072973,-0.05452969885686798,-21.666341046777006,-0.1643962860107422,-21.582263946533203,0.13834603629394798,22.983153318939525,-0.6003028411343134,22.99099171377683,27.231154098314853,-1.4961828949313427
0.1335947513580322,-0.912662386894226,0.9223883076242241,2.7077647882881593,-21.121971279441937,2.5520617961883545,-21.0854549407959,0.1599276859613244,23.019322192631268,-0.5732665617678272,23.02645931877082,27.244543269457267,-1.4265826995318518
0.2449325770139694,-0.8711348176002502,0.9049131658441739,5.377803826934496,-20.173265722721567,5.203855037689209,-20.16022109985352,0.1744372192671934,23.003546222886346,-0.49414029891621436,23.00885293671724,27.237899365401592,-1.2305841804721325
0.3496348261833191,-0.8153707385063171,0.8871718846382457,7.899734466598943,-18.873757803074284,7.768187999725342,-18.9589900970459,0.15674506972339258,23.091394081843994,-0.3745137543115683,23.094430956297415,27.270145315124623,-0.9291849687285021
0.4457467198371887,-0.7471096515655518,0.8699787179626943,10.230442408209399,-17.28327647694516,10.083417892456056,-17.370878219604492,0.17114401406259117,23.085554352165527,-0.27692352151308763,23.087215214996284,27.267431027596803,-0.6872604325136515
0.5315887928009033,-0.668247401714325,0.8538976721653878,12.305098086487192,-15.442554606634587,12.215455055236816,-15.560094833374023,0.14782279240263937,23.16641982269161,-0.14897789590277752,23.166898838961295,27.297358045444934,-0.36845084733615974
0.605596661567688,-0.5808632373809814,0.8391361135373946,14.095414552695729,-13.396377766521795,13.988028526306152,-13.521595001220703,0.16495791744982838,23.18442709639479,-0.09018150966026073,23.184602487270066,27.30399308157014,-0.22286484859862413
0.6664389371871948,-0.4871321618556976,0.8254929437090323,15.576709458125208,-11.185244312804528,15.46342945098877,-11.288086891174316,0.15299985602142782,23.19243678954095,0.01454744054614482,23.1924413519767,27.306929340923535,0.03593873486702185
0.7130865454673767,-0.3892610371112823,0.812414042431289,16.72856881139353,-8.858843440441404,16.61528968811035,-8.945940971374512,0.14289205599489765,23.227364789978505,0.13401898653386066,23.227751423146515,27.320143393779013,0.33058580524294423
0.7448468804359436,-0.2894799411296844,0.7991217126393215,17.525701897795386,-6.473825565353991,17.432615280151367,-6.518003463745117,0.10303788182343654,23.287762124542425,0.29984222391923476,23.289692357962085,27.343275036368617,0.7376726285491109
0.7615090608596802,-0.1897305399179458,0.7847889700734505,17.946014310002795,-4.064800010426495,17.835668563842773,-4.104501724243164,0.1172706688630732,23.316965092703022,0.41948109150826923,23.32073809982146,27.35484583392409,1.03066173426491
0.7631722092628479,-0.0921495929360389,0.7687154014779551,17.973970456625636,-1.6964585102989531,17.892133712768555,-1.7061840295791626,0.08241261050591306,23.373594809014012,0.5866083854851368,23.380954721608102,27.37724481732148,1.4376535171870921
0.750419020652771,0.0015162971103563,0.7504205525666197,17.6335768605677,0.6118684992724752,17.575769424438477,0.6077883243560791,0.0579512510579597,23.42281482021283,0.7626037749272553,23.43522602023533,27.397382928294274,1.8647864853011742
0.7242035865783691,0.0896521285176277,0.7297316897056855,16.94335317313778,2.8074136489162242,16.951473236083984,2.829293966293335,0.023338459905773944,23.530091502561035,0.9938796109446082,23.551072221874453,27.440213685301313,2.418659438984518
0.6858154535293579,0.1708568036556244,0.7067778177440881,15.935796475648687,4.847495633601966,15.965554237365724,4.890389919281006,0.0522057863298993,23.591906383269,1.2533287170305718,23.625174701361725,27.46750057351578,3.041000665432422
0.6368137001991272,0.2439551800489425,0.6819426798742074,14.644087113899104,6.6904989702341595,14.67032241821289,6.777035713195801,0.09042620789818706,23.644025662136,1.5843773075084917,23.697050469716554,27.493885870039815,3.8336375408240166
0.5789806246757507,0.3079440593719482,0.6557805329928577,13.111077995681029,8.299678816877417,13.174928665161133,8.414104461669922,0.13103486627320937,23.762694766972206,1.8938868189659157,23.83804668741424,27.54541332033056,4.556841537872152
0.5140835046768188,0.3622727990150451,0.6289065357324538,11.378629393284129,9.625700855764933,11.414670944213867,9.768436431884766,0.14721561766226265,23.783503383254285,2.241503725297724,23.888896419294706,27.563921747546306,5.384003603607147
0.4441411793231964,0.4062832593917846,0.6019364368707147,9.529779678747659,10.668040818206578,9.61263370513916,10.81637954711914,0.1699092939914663,23.91174014762452,2.479931772795318,24.03999539278737,27.618687601982774,5.921084784372271
0.3709962666034698,0.4397558867931366,0.5753463911444399,7.605861627666485,11.388294384483842,7.709790229797363,11.542593002319336,0.18603552834558817,23.97481549538629,2.694169304160489,24.12571918673711,27.649605370203748,6.411712784810534
0.2964615523815155,0.4626215696334839,0.5494617081568164,5.679692189338667,11.804600264568222,5.728144645690918,11.92546558380127,0.13021545960397043,23.89849963730293,2.9329407564629144,24.077799450844537,27.63233585601369,6.996631903516528
0.2222391068935394,0.4750109910964966,0.5244288915528148,3.7992479282566407,11.934208966418126,3.8261327743530273,12.078028678894045,0.1463109860751487,23.952356477925324,3.151542944017097,24.158799717154725,27.661507068216093,7.49566269198965
0.1498987972736358,0.4772474765777588,0.5002347482171955,2.005198795430953,11.801778809763263,2.013070106506348,11.958404541015623,0.1568233950288736,24.012947436032892,3.32414923290967,24.24193912805518,27.691347127485173,7.881452714748187
0.0809385031461715,0.4698251783847809,0.47674599058181283,0.332423986996357,11.431288826760913,0.346021294593811,11.516745567321776,0.08653173568804935,23.929523989494307,3.3859372194764457,24.167885493315698,27.664773091929348,8.053672271117563
0.0164279863238334,0.4534661471843719,0.4537636228003458,-1.2007609138799733,10.85212414396554,-1.2181379795074463,10.89362621307373,0.04499315670279799,23.894342375890233,3.551916541731581,24.156897745689328,27.660823219482896,8.455156327496473
-0.0422842539846897,0.429013729095459,0.43109249342505795,-2.56081005236582,10.07847211147022,-2.5970075130462646,10.076282501220703,0.0362636257530478,23.852014939986756,3.702545507460118,24.137677185929977,27.6539094959476,8.823594891538022
-0.0942951738834381,0.3975069522857666,0.4085380728074515,-3.7322084816658148,9.148564949833336,-3.732426166534424,9.093716621398926,0.054848760412163765,23.766839843077012,3.7517026112874317,24.061129412602682,27.626320179236604,8.970377256534134
-0.1387843191623687,0.3601392209529876,0.3859551084180478,-4.696497883464334,8.087726499399508,-4.687759399414063,8.028342247009277,0.060023749761602595,23.777365880065965,3.853603783075648,24.08761902537194,27.635877473403,9.205895574951112
-0.1751070469617843,0.3182437717914581,0.3632376304566064,-5.439990481103681,6.932910952033069,-5.350585460662842,6.927940368652344,0.08954308671902961,23.811289694788368,3.711182881073422,24.098763356361406,27.63989514088522,8.858739958859848
-0.20281483232975,0.273268461227417,0.34030796069816666,-5.954232870351959,5.724633528836395,-5.867600917816162,5.675445556640625,0.09962204479379226,23.667804267510082,3.906119128848585,23.987970432988387,27.59987009729727,9.371580144845499
-0.2216162979602813,0.2267884165048599,0.31709110580778194,-6.237093352787964,4.508423780950292,-6.13044548034668,4.5178656578063965,0.1070650163910616,23.70246448851952,3.869655520394925,24.0162665016037,27.610109883338808,9.272284856653815
-0.2316909879446029,0.1802185475826263,0.2935292809713155,-6.292984652091281,3.3220305279013758,-6.18809700012207,3.373520851135254,0.11684465294716545,23.696734382475235,3.8718389942041065,24.01096327910697,27.60819167128576,9.279630199797348
-0.2331474125385284,0.135264366865158,0.26954436539620485,-6.139340427038592,2.2178745401048277,-6.056324481964111,2.262140274047852,0.09408029728972897,23.646316165966052,4.016187444002516,23.98495423815086,27.598777883899825,9.639363944849444
-0.2265800088644027,0.0933381840586662,0.24505207001852128,-5.7951153831839655,1.2249961276254364,-5.707809925079346,1.319719910621643,0.1288209535749909,23.587738351511195,3.892297284227957,23.90672245809033,27.5704007938053,9.370142868427958
-0.2127953916788101,0.0557757057249546,0.2199836540946962,-5.290768199004717,0.3775341024622483,-5.248625755310059,0.4445408582687378,0.07915738047881536,23.591893073255513,4.094607596573321,23.944586656483285,27.584146888664684,9.846168500370766
-0.1928468346595764,0.0237162131816148,0.19429966650999123,-4.661044630653939,-0.3027370347740117,-4.659040927886963,-0.2041996270418167,0.0985577777111438,23.671061729714918,3.969925535020191,24.001655613010943,27.60482399989535,9.520597194620041
-0.1679997891187667,-0.0019487143727019,0.1680110907995554,-3.943892609471421,-0.8016790991039482,-3.936246395111084,-0.701553225517273,0.10041740464450918,23.475347476716518,3.9036148910014896,23.797692080742394,27.530696817433615,9.441083774647336
-0.1396792232990265,-0.02053127810359,0.1411800935046661,-3.178634275826923,-1.1117248274341165,-3.191448450088501,-1.0323988199234009,0.08035433111908903,23.428645054194824,3.947464624348459,23.75886962874981,27.516515489083876,9.56387180231824
-0.1094012707471847,-0.0319730378687381,0.11397768725349083,-2.404223139371858,-1.2414690884786528,-2.453645944595337,-1.1591699123382568,0.09599879202128454,23.51598869930421,3.7229212453987,23.808861104749308,27.534772429095348,8.996088960789512
-0.0787476003170013,-0.0360549986362457,0.08660916511747392,-1.657086054568208,-1.1945256589370556,-1.7600696086883545,-1.172207951545715,0.1053740598175027,24.111672860342598,3.845979029622818,24.41647646202212,27.753659823209116,9.06272940817802
-0.0492286793887615,-0.0331795662641525,0.0593662066485535,-0.9736807036381219,-0.9909168724937027,-1.080771565437317,-0.975554585456848,0.10818711819757934,24.280653193247876,3.451911487530586,24.52479994635071,27.79210946880739,8.091356127711476
-0.0222679339349269,-0.0239360462874174,0.032692433277497976,-0.3835092089390198,-0.6508649860447941,-0.4310019314289093,-0.610548198223114,0.06229768912054468,22.65320111255001,3.068094599061598,22.860024608788766,27.18153387154033,7.713068732836544
0.0008674674318172,-0.0091382712125778,0.009179351856198328,0.08741445634199532,-0.1993818696395,0.0359027534723281,-0.2523381412029266,0.07387707513452509,27.73635128040438,1.2959094511333793,27.76660878925488,28.870456828676723,2.6750520685679047
0.0191078688949346,0.0102306669577956,0.021674344283215116,0.4190896468468712,0.336584222492998,0.3584001362323761,0.2605796754360199,0.09726205772017842,20.252508397218655,2.7937708414712277,20.444296316920937,26.211443338709856,7.854205608128413
0.0315416641533374,0.0331334397196769,0.04574605343873275,0.596321214935418,0.9303387977029111,0.6259939074516296,0.8782199025154114,0.05997372688708964,23.339849473423868,3.325455702278322,23.575564236511916,27.449241911005288,8.108910158832018
0.0377590507268905,0.058283906430006,0.0694460917585546,0.6148652874441339,1.5476782789589887,0.6850809454917908,1.4841002225875854,0.09472279497053919,23.29934987166595,3.340208303866993,23.537559260796815,27.435228529091415,8.1583682689813
0.0371810644865036,0.0846699327230453,0.09247393721300373,0.47090217647840404,2.1685729626513695,0.5579144358634949,2.115264177322388,0.1020439115114162,23.369559253069877,3.6729762711242566,23.656437905377594,27.478987016740405,8.932066259517974
0.0297333523631095,0.1111377850174903,0.11504642324445694,0.16625690622735895,2.7596184333987934,0.2825063467025757,2.689274549484253,0.1358756579192289,23.21602585289563,3.6691745333206955,23.504184694608902,27.422903822441977,8.98102097426534
0.0154760805889964,0.1366319358348846,0.13750561792299662,-0.2900730035771567,3.2996480809713096,-0.1358390897512436,3.219149589538574,0.1739773183406543,23.151106957573795,3.6164860268935923,23.43187411505402,27.396140509691556,8.878546607866452
-0.0053385687060654,0.160162016749382,0.16025096544189274,-0.8870170874847121,3.7665192666328546,-0.7117594480514526,3.720167398452759,0.18128357858201985,23.349712054268714,3.665696885703775,23.63570152703575,27.471369940944086,8.92210417317173
-0.0322833731770515,0.1807991117238998,0.18365874600421286,-1.6100153776129627,4.141326890210131,-1.4163655042648315,4.103781223297119,0.19725605327008353,23.352284699548566,3.664149544094995,23.638003142614682,27.472215721026835,8.917431859289763
-0.0648529306054115,0.1976510435342788,0.20801883957540884,-2.443155262247849,4.4071936733967165,-2.261157751083374,4.3668212890625,0.1864216282701472,23.335026821314095,3.783500772961596,23.639762157230965,27.472862054741594,9.209692437059193
-0.1020777076482772,0.2099380493164062,0.23343916327279995,-3.364159369643325,4.5472791878907595,-3.1869020462036133,4.539802551269531,0.17741493400550173,23.459328211765516,3.7736256099412087,23.760899191557158,27.51725743539407,9.138215081956568
-0.1432986259460449,0.2167856246232986,0.25986631802012783,-4.349971125498374,4.5497969794266915,-4.1983323097229,4.51255989074707,0.15614394392073655,23.39495916638194,3.9018583847972894,23.718107286452923,27.501600584362404,9.468752330344692
-0.1874126195907592,0.21744966506958,0.28706766941044254,-5.38042261402571,4.39709602941061,-5.235942840576172,4.430698871612549,0.14833595632913193,23.59891472070679,3.7397547291368305,23.893399536886605,27.56555890548372,9.004864395307129
-0.233256533741951,0.2112056910991668,0.31466880125933455,-6.42401515483937,4.078247109319351,-6.314620971679688,4.123128890991211,0.11824323082195602,23.67035760705212,3.7563164123141854,23.966554659256953,27.59211211995714,9.017237092442295
-0.2795411348342895,0.1974090933799743,0.34221863802771735,-7.45065688339312,3.5832124042269307,-7.3637261390686035,3.5904550552368164,0.08723193396036479,23.628792286081115,3.842308962016416,23.93915543744929,27.582176492564933,9.236099875346516
-0.3248697519302368,0.1755386739969253,0.36926167115991393,-8.426954667512668,2.9060082381231815,-8.370800018310547,2.923063278198242,0.058687469011494846,23.70686644805312,3.8120157858985624,24.011392736319284,27.60834702467781,9.13484994726711
-0.3678078949451446,0.1451791375875473,0.3954233548674667,-9.317973763125625,2.042940769300273,-9.291974067687988,2.039670467376709,0.02620456138768868,23.751520972829102,3.8295938809716588,24.058273791274306,27.625289259894963,9.159298540617657
-0.4067465364933014,0.1064274236559867,0.4204397001418247,-10.091043443951282,1.010178813442952,-10.03868579864502,1.0392048358917236,0.05986512341265975,23.724678688193467,3.652770117655131,24.004231051846997,27.60575596799656,8.752813998081384
-0.4402734637260437,0.0592551976442337,0.44424306557242416,-10.711720027203391,-0.19825038102330694,-10.71716022491455,-0.1736574620008468,0.02518744562637877,23.856831958922808,3.6052564727893226,24.127708249041596,27.65032145511576,8.593542706374256
-0.4669305682182312,0.0042460788972675,0.46694987388648274,-11.152089990421906,-1.5479532286463709,-11.166020393371582,-1.5326298475265503,0.02070898682416899,23.88184005033867,3.4995224896734656,24.136879289702936,27.653622370013057,8.336499451370942
-0.4854099154472351,-0.0577337816357612,0.4888312342275785,-11.388967956654362,-3.0216968228094494,-11.3999605178833,-2.998255968093872,0.025890347084749014,23.882033136689905,3.336264527010013,24.113941356322073,27.645364007970187,7.952620782075035
-0.4945846796035766,-0.1254627853631973,0.5102498562563876,-11.404081905922531,-4.587537135726009,-11.42218780517578,-4.588974952697754,0.018162899146694833,23.909610679620243,3.213218414205546,24.124557103258912,27.6491869796941,7.654133877281007
-0.4935576617717743,-0.1973922848701477,0.5315664395161518,-11.186477218795723,-6.209878810150428,-11.18577766418457,-6.231613636016846,0.021746080844544644,23.891668757656134,3.070730469758705,24.088196728760472,27.63608578820984,7.323916531144465
-0.4816678464412689,-0.2717725038528442,0.5530499146965073,-10.73087557569496,-7.8468349600363325,-10.741839408874512,-7.913705348968506,0.06776322419962898,23.947640741455377,2.9177680712575387,24.124735596467445,27.64925124477339,6.9466489435872925
-0.458672434091568,-0.3464037179946899,0.574783383228872,-10.044864815669534,-9.464329114748296,-10.033519744873049,-9.491609573364258,0.029545457411834043,23.88196860316847,2.6572489768451795,24.02934448726534,27.61483847105422,6.348952775584928
-0.4244250357151031,-0.4193566739559173,0.5966545323159257,-9.119265914267288,-10.99345052211605,-9.092015266418455,-11.047539710998535,0.06056598188873301,23.853423529668927,2.4608523749723057,23.98002519800949,27.596992702321785,5.890115112650009
-0.3792102932929992,-0.48846635222435,0.6183848508774493,-7.977285036695527,-12.417825586301902,-7.925118446350098,-12.548986434936523,0.1411542467048794,23.888724706427734,2.3210029734565523,24.00121294648012,27.604663803109254,5.549378689665686
-0.3235423564910888,-0.5517279505729675,0.639596269444447,-6.620491986755276,-13.690726443020552,-6.559385299682617,-13.742230415344238,0.0799167464935538,23.72184226418658,2.0220752738734924,23.807868212424214,27.534410197027622,4.872175991828963
-0.2581749856472015,-0.6073237061500549,0.6599215159894174,-5.066937027004428,-14.787895999468873,-5.014959335327148,-14.891392707824709,0.11581558216661238,23.73988095192083,1.834415612952019,23.810649471453225,27.535424832097476,4.418549132059785
-0.1840667575597763,-0.653688371181488,0.679109017652156,-3.3361782350430076,-15.686496736035508,-3.310936450958252,-15.756343841552734,0.07426820189634299,23.65444689707882,1.5956546532226932,23.70820473547234,27.497973379861964,3.859146729955563
-0.10228081792593,-0.6895697712898254,0.6971139327199676,-1.4468449247832353,-16.36458385243074,-1.452993869781494,-16.441314697265625,0.07697682816060097,23.635405854378046,1.3986326157945983,23.67675195408214,27.486442487056557,3.3865466455958555
-0.0142704015597701,-0.7139598727226257,0.7141024745922571,0.5694766092758812,-16.791919115265188,0.5116546154022217,-16.86116600036621,0.09021371332408304,23.59265621133492,1.1882058443157915,23.622558291487106,27.466538586728152,2.8831729095553267
0.0787576586008071,-0.7262194752693176,0.7304775801136708,2.6988184800682404,-16.96233406756258,2.5680856704711914,-16.97005844116211,0.13096080884235323,23.475079000845124,0.9903940025919156,23.495961661023575,27.419864497313043,2.4158284954498983
0.1752517819404602,-0.725930392742157,0.7467851914574155,4.898760233658237,-16.852133812576625,4.714468479156494,-16.911436080932617,0.19359806251483194,23.494752562983475,0.822353261674207,23.509139986031066,27.424734840131926,2.004623962171541
0.273624062538147,-0.7128970623016357,0.7636048382757812,7.128685399631422,-16.468926090958917,6.895002365112305,-16.52703857421875,0.2408003765210666,23.44176840769614,0.6743897341145677,23.451467066977706,27.403400326236607,1.6478718764528444
0.3721908032894134,-0.687093198299408,0.7814237372914444,9.339711615263525,-15.817797245146807,9.010720252990724,-15.87428379058838,0.3338054017927752,23.354538387216998,0.4633663249230699,23.359134650732788,27.369135002221373,1.136629272543554
0.469173401594162,-0.6486207246780396,0.8005201591748343,11.483177730374507,-14.905085314133515,11.094552040100098,-14.981627464294434,0.39609169126922844,23.286369206746084,0.2608720044432671,23.287830406364492,27.342580593850553,0.6418449984143743
0.5627551078796387,-0.5976513624191284,0.8209022246565446,13.51243712244738,-13.73390427088978,13.14430046081543,-13.804397583007812,0.37482517083420064,23.219606619664976,0.12942032342533671,23.21996729524194,27.317232074196212,0.31934914528762265
0.6508610248565674,-0.5345862507820129,0.842260371383167,15.399564193121734,-12.325033285428809,15.035035133361816,-12.408998489379885,0.374074311980915,23.145390079047473,-0.05499051681967261,23.145455404208604,27.289314605456756,-0.1361272628326215
0.7316209077835083,-0.4597412943840027,0.8640782432556922,17.09517398587724,-10.662245041418842,16.80647087097168,-10.77708625793457,0.31070563813195384,23.10462892428772,-0.2117684833387792,23.105599399703276,27.27434478720265,-0.5251372187910831
0.8029928207397461,-0.3737200200557709,0.8856997931297376,18.593683448711715,-8.774926134122552,18.409893035888672,-8.902432441711426,0.22368901251651416,23.085860303071534,-0.3422001531586852,23.088396368690397,27.26787539076961,-0.8492292889154456
0.8630160689353943,-0.2772922813892364,0.9064699358272997,19.874566841341164,-6.650519317404417,19.76730728149414,-6.780783176422119,0.16874029200152812,23.049829799104113,-0.4510266955685418,23.05424210091894,27.2550169906196,-1.1209899994595522
0.90984046459198,-0.1714881211519241,0.9258605978791661,20.914628010119486,-4.302338039725271,20.863622665405277,-4.423651695251465,0.13159995519202644,23.029352378359977,-0.5214005564735323,23.035254057790752,27.24786012972369,-1.2969947182993613
0.9418013095855712,-0.0576496422290802,0.9435640879061886,21.666674677258584,-1.7651757796792253,21.606698989868164,-1.9220391511917116,0.167938085020098,22.980702240468382,-0.6341145237076055,22.98944924730137,27.230571342112377,-1.580581340350852
0.9575039744377136,0.0625808909535408,0.959546887325761,22.068324542716482,0.9134289057117257,22.054506301879883,0.8105684518814087,0.10378447254766507,22.9904513482919,-0.6560750594136988,22.9998106009976,27.23448519402154,-1.6345974441100684
0.9558835029602052,0.1870206743478775,0.9740071888158769,22.065413060579317,3.6955769892365424,22.08307647705078,3.6835532188415527,0.021367436344957788,22.97668260145944,-0.6418789043432613,22.98564664950825,27.229134523147675,-1.6002044362300334
0.9362881779670716,0.3133984208106994,0.9873470121327858,21.661922716578488,6.55748467081105,21.71494483947754,6.489651679992676,0.08609680690994137,22.942194337952134,-0.7480557930077554,22.954386694264244,27.21731387159462,-1.8675310513594718
0.8985212445259094,0.438988447189331,1.0000256414863016,20.872939161353088,9.455614149533062,20.97475814819336,9.432190895080566,0.1044784902758732,22.985709838908374,-0.7326150368241333,22.99738205950125,27.23356800572294,-1.8255492076126973
0.8428652882575989,0.5608993172645569,1.012437621909326,19.704928464599448,12.293657694600256,19.768848419189453,12.273274421691896,0.06709126924753356,22.971570376860868,-0.7254584186844377,22.983022766736145,27.228142945340622,-1.8088400048385862
0.7700877785682678,0.6761460900306702,1.0247969173275124,18.132070115942724,14.963216074656543,18.152908325195312,14.981915473937988,0.02799818741171567,22.95667129393488,-0.7014110295048938,22.967384142084722,27.222230685485012,-1.7500530748821663
0.6814190745353699,0.7817808389663696,1.0370695421791158,16.141593842592556,17.396552347481133,16.203561782836914,17.46417808532715,0.09172385751453258,22.96073638032083,-0.7133432032210804,22.971814766190555,27.223906113574525,-1.7794905108910795
0.5784817934036255,0.8750580549240112,1.048984168034422,13.781402365120385,19.572044892491363,13.9277925491333,19.6534423828125,0.16749817135095796,22.95130575902886,-0.7438135435812857,22.9633554741472,27.220706975417382,-1.8562109838534806
0.463351309299469,0.9534430503845216,1.0600698496590089,11.147703978959555,21.466631129550365,11.284310340881348,21.587247848510746,0.18223526280683253,22.968503107630585,-0.6731648555516554,22.978365606108405,27.226382703328365,-1.678754044647646
0.33824223279953,1.0149482488632202,1.0698260400269421,8.324509449226014,23.014185157020847,8.448516845703125,23.05663299560547,0.1310711767763514,22.943029864923066,-0.6780791018193626,22.95304795993499,27.21680728268459,-1.6928786138644385
0.2056549042463302,1.0580121278762815,1.0778142708156466,5.343365642746221,24.141242046294337,5.48044490814209,24.17001342773437,0.14006611792806628,22.983235414293304,-0.7124963975931867,22.99427670585464,27.232395064375456,-1.775640623700857
0.0681792348623275,1.0816439390182495,1.083790578885666,2.2234014870084593,24.80011423566407,2.314649105072021,24.82306671142578,0.09409008420585907,22.992920348407615,-0.69062411529082,23.003289934634093,27.235799066681704,-1.7204406013096358
-0.0715609043836593,1.0854182243347168,1.0877746479644286,-0.9873255956520097,24.98277865793625,-0.9236180782318116,25.02556037902832,0.07673932131211778,23.012220122711685,-0.6662475250454823,23.021862668793023,27.2428091782756,-1.6583585029738288
-0.2109758555889129,1.069451093673706,1.0900625915062676,-4.205051927256591,24.702759684335888,-4.087033271789551,24.75493812561035,0.12903872586196954,23.005910074000262,-0.7168708267132312,23.01707631553537,27.2410031533223,-1.7847755969048436
-0.3475909233093261,1.0343455076217651,1.0911874628606932,-7.349655183917093,23.977919624001743,-7.285447120666504,24.0280818939209,0.08147962143894592,22.999850536881148,-0.6855467135269979,23.010065167558732,27.238356973000432,-1.7072853260736593
-0.4789728820323944,0.9811198115348816,1.0917926114004708,-10.379393087514472,22.82554817109326,-10.339478492736816,22.91873359680176,0.10137405210772192,23.018538379622473,-0.6989739347209601,23.029148349332683,27.24555754866898,-1.7392917579126241
-0.6029643416404724,0.9111107587814332,1.092560667449276,-13.272280712311954,21.268392956859998,-13.254002571105955,21.38237571716309,0.11543898861415262,23.015549128980215,-0.6843875466408782,23.02572231272016,27.244265256429763,-1.7032383782361926
-0.7175092697143555,0.8258950114250183,1.0940393603626695,-16.000628500821676,19.34780413933703,-15.925596237182615,19.485055923461918,0.15642216221580169,22.99178276021962,-0.6916387829066621,23.00218334635112,27.235381216238395,-1.7230519544532743
-0.8207486271858215,0.7272054553031921,1.0965655854759138,-18.495407151185532,17.119682780679653,-18.354551315307617,17.28790283203125,0.21940454001136758,22.983234423144882,-0.6998115622541706,22.993886160714474,27.232247538065437,-1.7440480162065068
-0.9110080599784852,0.6168696284294128,1.1002108088109321,-20.674880561777286,14.642619506038216,-20.54678726196289,14.81476593017578,0.2145746602017363,23.013548532938366,-0.6788159457503736,23.023557656585453,27.243448654549486,-1.6895271528694962
-0.9868028163909912,0.4967679977416992,1.1047887771051483,-22.48417980170416,11.948129396234208,-22.35238647460937,12.09615707397461,0.19819605052555825,22.994709052018145,-0.6821236100775429,23.004824211595064,27.23637838016192,-1.6991450494557276
-1.0468528270721436,0.3688057363033294,1.1099182459438985,-23.912294646069086,9.041026545695331,-23.845212936401367,9.177244186401367,0.1518393934769985,23.01049020879255,-0.6599240928449327,23.01995133481509,27.24208802354429,-1.6427509193562475
-1.0900607109069824,0.2349418401718139,1.115091934203792,-24.96534789140469,5.938799808872091,-24.954504013061523,6.095616340637207,0.1571910122505774,23.028267939944048,-0.6286922260390279,23.036848270302446,27.248461237693242,-1.563837361784351
-1.1155911684036257,0.097156286239624,1.1198138233545978,-25.630935562270906,2.714836917509274,-25.6027889251709,2.9276785850524902,0.2146946869920552,23.004049986029063,-0.6209178949767685,23.012428268047376,27.239248955530442,-1.5461337881570572
-1.122841715812683,-0.0425032936036586,1.1236458733677301,-25.873605123763582,-0.5236295572958625,-25.82843971252441,-0.2879103422164917,0.24000721391249502,22.979522550230733,-0.6134391356398268,22.98770898131646,27.22991380872513,-1.52914961413828
-1.111493706703186,-0.1819133758544922,1.1262818192422206,-25.66806987625796,-3.6968058817367364,-25.70549964904785,-3.5350372791290283,0.16604237013712353,23.030606533733017,-0.5888815199331099,23.038134012027637,27.248946004487618,-1.4647063416504287
-1.0815374851226809,-0.3188703656196594,1.1275644734541383,-25.024097639982074,-6.789025457711887,-25.07283973693848,-6.668607711791992,0.12990852761899804,23.001100873145376,-0.6155697259144361,23.009336528115522,27.238081920237597,-1.5330192515890306
-1.0332990884780884,-0.451101690530777,1.1274749404972926,-23.97172717479316,-9.812048381066688,-24.053504943847656,-9.775989532470703,0.0893747395722016,23.021110832312658,-0.5892509619642612,23.028650864733674,27.24536991068377,-1.4662291165779235
-0.9674659371376038,-0.5762938857078552,1.1261016749058677,-22.530047803077196,-12.739001073159898,-22.63079071044922,-12.700884819030762,0.10771249794988937,23.037494384638375,-0.5948347272759079,23.045172506948564,27.251599268551967,-1.479064864229038
-0.8850663900375366,-0.6921577453613281,1.1235768150143335,-20.7042172317864,-15.49269595424198,-20.82019424438477,-15.419702529907228,0.13703542406018665,23.050972486862605,-0.604707873907067,23.05890292713125,27.256772820642276,-1.5027246368333627
-0.7875421643257141,-0.7964494228363037,1.1200689013302314,-18.51423053519295,-17.97014771060003,-18.62107276916504,-17.853139877319336,0.15844903284396977,23.02331744036596,-0.6142756943711728,23.031510601533597,27.246448472177228,-1.5283226265144472
-0.6766483783721924,-0.8871036171913147,1.1157086786377672,-16.01395521918718,-20.109322638866843,-16.156389236450195,-19.951662063598636,0.21247189524165844,23.000684029792,-0.6684829987964828,23.01039624513252,27.23848194798674,-1.6647537805638757
-0.5544717311859131,-0.9622793793678284,1.1105946626203624,-13.269340664699428,-21.86546529396071,-13.403085708618164,-21.783565521240234,0.15682891807472996,23.020136230480684,-0.6641220153868825,23.029714069462763,27.245770918359767,-1.6525026926719153
