Xreal,Ximg,X_magnitude,Ypred_real,Ypred_img,Yreal,Yimg,error_point,G_real,G_img,G_magnitude,G_magnitude_dB,G_phase_deg
-0.4971215724945068,0.3891260325908661,0.6313073158766014,-12.655660576871462,8.126157293210811,-12.721284866333008,8.121685028076172,0.06577650433678643,23.7972895306611,2.290103460398529,23.90722825560173,27.570584560312685,5.496863238420131
-0.5617649555206299,0.3310487568378448,0.6520530228861591,-13.95150398214158,6.7264504028164005,-14.005328178405762,6.725292682647705,0.053836645693005655,23.74115691469415,2.018972149668679,23.826849984613318,27.54133260964332,4.860796204306639
-0.619663655757904,0.2622789442539215,0.6728843071927015,-15.092454032744476,5.134118000209597,-15.1389799118042,5.09146785736084,0.06311649631672687,23.66849075933331,1.8014271140644684,23.73694576966323,27.50849675175327,4.352434646222077
-0.669126570224762,0.1836390644311905,0.6938686280312117,-16.040632790202036,3.327577503635705,-16.085750579833984,3.349222183227539,0.05004105410466417,23.633532740950642,1.480762687682852,23.67987601223494,27.48758848184304,3.5851894995833313
-0.7084566950798035,0.0964684784412384,0.714994444828885,-16.75649871685473,1.3662658400984558,-16.84438705444336,1.3615336418151855,0.0880156439769956,23.60027647201875,1.2917502602346456,23.635601712047404,27.471333259832566,3.1329319727153715
-0.7361593246459961,0.0023019956424832,0.7361629238471517,-17.244869562416532,-0.7189037850946146,-17.345378875732422,-0.7113689184188843,0.10079135021941445,23.55873821637724,1.0399936610251983,23.581682152950115,27.45149562814799,2.527664476570319
-0.7509641051292419,-0.0971059873700141,0.7572163891356739,-17.479176226006416,-2.8965160504453697,-17.51570701599121,-2.890192031860352,0.03707413961209132,23.430186705716864,0.8189214548848751,23.444493626735085,27.400817138606136,2.0017617186436465
-0.7518696784973145,-0.199824184179306,0.7779702552325378,-17.412973183279437,-5.1387986954929,-17.4547176361084,-5.118415832519531,0.0464549291785115,23.373388313420193,0.5956452216292045,23.380976764882544,27.377253006266763,1.459804278534631
-0.7381646633148193,-0.3038530647754669,0.7982566975228736,-17.05682272076925,-7.418304268768911,-17.086490631103516,-7.35748291015625,0.06767143095200442,23.301815466893984,0.3754648244253698,23.304840224458964,27.34892259602796,0.9231335785957249
-0.7095491886138916,-0.4068868160247803,0.8179345524657918,-16.379688824723857,-9.67339070123359,-16.388561248779297,-9.635377883911133,0.039034525607595565,23.241562086934266,0.2518397452691492,23.242926483085505,27.3258161709583,0.6208184187390587
-0.6659553647041321,-0.5069101452827454,0.8369315642086798,-15.410955829050444,-11.874622817475839,-15.387452125549316,-11.808019638061523,0.07062865980863832,23.17489938238951,0.09073885191748346,23.175077020867157,27.300423723370564,0.22433438005545842
-0.6077626943588257,-0.6017172932624817,0.8552421842176792,-14.084260631514127,-13.964849387000939,-14.101788520812988,-13.91089153289795,0.056733384551537785,23.161139208099556,-0.04206651792319804,23.161177409814396,27.295212663792228,-0.10406358961377168
-0.5356806516647339,-0.6892173886299133,0.8729114327111261,-12.497959394602965,-15.940379705900085,-12.501188278198242,-15.842716217041016,0.09771684985404228,23.118520637671505,-0.16982171291638282,23.119144358920835,27.27943513556228,-0.4208700274867086
-0.450757771730423,-0.7674276828765869,0.8900156275148788,-10.570053168735953,-17.657852187245823,-10.615460395812988,-17.549144744873047,0.11780969526340263,23.042620603812914,-0.29816500334479856,23.044549608540475,27.251364490532907,-0.7413498320487912
-0.3543556034564972,-0.8345147967338562,0.9066326928082661,-8.406079474820999,-19.159714830638734,-8.450189590454102,-19.12743759155273,0.054658233269844356,23.06191907004782,-0.33321079821925287,23.064326147309945,27.258815413631424,-0.8277821119649899
-0.2480676621198654,-0.8888558149337769,0.9228229649998988,-6.025820094754167,-20.39529094627551,-6.05684232711792,-20.377124786376957,0.03594980203409276,23.032857364969477,-0.3860415186665754,23.036092256482284,27.248176183058902,-0.960214297468145
-0.1339030563831329,-0.9289761781692504,0.9385769910426589,-3.4791913754573187,-21.327831785854244,-3.5473079681396484,-21.31276512145996,0.06976298857288413,23.0144515996612,-0.501199674359699,23.019908417426997,27.242071829937338,-1.2475677487150973
-0.013809148222208,-0.9537519216537476,0.9538518861085503,-0.7839681168580341,-21.910462989861287,-0.8147151470184326,-21.909889221191406,0.03075238322749947,22.979865320415854,-0.5215012095000356,22.985781989220232,27.22918566560014,-1.3000376640408533
0.109950803220272,-0.9622825980186462,0.9685437406634244,1.9938975108796342,-22.16625566062396,2.0362467765808105,-22.15073776245117,0.045102832163069075,22.960969052158802,-0.507470689429797,22.96657628630843,27.221925162248972,-1.2661136284369992
0.2350556552410125,-0.9539819359779358,0.9825134580416658,4.8328749984624295,-22.02073386208596,4.853635787963867,-22.06057357788086,0.04492452932798773,22.983022682859342,-0.5751195567820074,22.99021735750709,27.230861545194305,-1.4334514814415251
0.3591318428516388,-0.928584098815918,0.9956124291730114,7.656278128406697,-21.516208723631365,7.702768325805664,-21.545238494873047,0.054809361176164695,22.974033384736007,-0.5900796945708293,22.981610126553566,27.22760905500121,-1.471297783397451
0.4798008799552917,-0.8861561417579651,1.0077110657233228,10.411113747102792,-20.612576412883143,10.473614692687988,-20.657081604003903,0.07672731088562226,22.97496031859872,-0.6204228117698074,22.98333583504688,27.228261261295113,-1.5468567123043904
0.5947641134262085,-0.8270883560180664,1.018734263328927,13.079383578361881,-19.35290024224102,13.12838077545166,-19.35531616210937,0.049056722184273115,22.94892935993551,-0.6297015858395654,22.95756700642555,27.218517211390264,-1.5717592704127725
0.7016762495040894,-0.7521796822547913,1.0286514635750263,15.584252447350263,-17.70341935747824,15.631420135498049,-17.712839126586914,0.04809909412106968,22.957080439681267,-0.6341808722806821,22.965838275420364,27.22164604428023,-1.5823723260991238
0.7985074520111084,-0.6624638438224792,1.0375319249494577,17.884421077521786,-15.730270800678401,17.914104461669922,-15.707281112670898,0.03754502695655053,22.95465219851152,-0.6269872402258324,22.963213419598656,27.22065324311554,-1.564597562335574
0.8832858800888062,-0.5593641400337219,1.0455057087935589,19.869853753886535,-13.383357087897139,19.947134017944336,-13.382060050964355,0.07729114773147387,22.966677743328546,-0.6060598473297625,22.97467290527654,27.224986739405193,-1.5116080275870019
0.9542779922485352,-0.4445867538452148,1.052760119013121,21.62665228083065,-10.803867067624752,21.660913467407227,-10.810297966003418,0.034859508883397,22.987060702460532,-0.6188503482737359,22.995389439889113,27.232815379886826,-1.5421262868373036
1.009998798370361,-0.3201085329055786,1.059512645299024,22.991578476247238,-7.971991854244228,22.997013092041016,-7.963413715362549,0.010154777964060134,22.961757493776275,-0.6070890500908322,22.969781547018055,27.22313729756589,-1.514498132535483
1.0492429733276367,-0.1881388872861862,1.065977043836641,23.98004455657731,-4.953199601043818,23.98521423339844,-4.901342391967773,0.052114256126241654,22.958979633712552,-0.5545574526069617,22.96567612306395,27.221584716562614,-1.383668828045513
1.0711212158203125,-0.0510428510606288,1.07233671560046,24.590072109896244,-1.8119974114043278,24.55828857421875,-1.7728391885757446,0.05043371447013915,22.954392756266955,-0.5612637757991386,22.961253533615825,27.219911879982128,-1.4006747847139103
1.0750447511672974,0.088572658598423,1.0786873193208257,24.765858830899397,1.4051555764958898,24.73007202148437,1.4282991886138916,0.04261833537312173,22.95738680693113,-0.562858052830614,22.964285710439412,27.221058830185633,-1.4044687097268131
1.0607993602752686,0.2281736582517624,1.085061519491135,24.495695986049853,4.658846535600668,24.50108337402344,4.658050537109375,0.005445875758416063,22.978199058093832,-0.55144188799355,22.98481498966694,27.22882024718258,-1.3747478344729056
1.02849543094635,0.3651201128959656,1.0913824024230376,23.841989217910513,7.826791088118121,23.87283515930176,7.820878028869629,0.03140758459335147,23.010917616337835,-0.5647772382540994,23.017847485695462,27.241294162771226,-1.4059785543174816
0.9785871505737304,0.4968409836292267,1.0974897604450213,22.764954130415497,10.893906911431905,22.777576446533203,10.910614013671877,0.02093920078303308,23.006274075251568,-0.5312207780516846,23.012406270110617,27.23924065254998,-1.322739222819811
0.9118559956550598,0.6208738088607788,1.1031616578459258,21.3183833520771,13.807661750529661,21.293346405029297,13.8065824508667,0.025060199624841607,22.9986862601464,-0.518392694149431,23.00452782992936,27.236266475154576,-1.2912339712046534
0.8293907046318054,0.7349215745925903,1.108151010346196,19.46255976390627,16.47644851526084,19.44624328613281,16.475643157958984,0.016336341307511805,22.994193653087237,-0.5103575982832306,22.999856665505607,27.23450259028793,-1.2714747319731226
0.7325533032417297,0.8369176983833313,1.112234496838514,17.265553032849127,18.8875755768388,17.272891998291016,18.865806579589844,0.022972802506056142,22.99186240679863,-0.5139421060388796,22.99760581933519,27.23365251724529,-1.2805317824395708
0.622983455657959,0.9250057339668274,1.1152327084044125,14.792244644991825,20.972271897462406,14.808363914489746,20.949996948242188,0.027495530762469376,22.998489374173452,-0.5196568103096315,23.004359514980425,27.23620292373418,-1.2943926913269048
0.5025098323822021,0.9976812601089478,1.1170872966842686,12.04900510298043,22.71959510114982,12.065518379211426,22.76280403137207,0.04625689076053821,23.05748288528614,-0.48001955984964456,23.062478960057646,27.258119745913465,-1.1926333288453737
0.3731626570224762,1.0537147521972656,1.117839499925736,9.08909776538789,24.09363345675547,9.088982582092283,24.065723419189453,0.02791027524278529,23.00806543332934,-0.4775787289413393,23.01302145366187,27.239472846652152,-1.1891185200831684
0.2371231168508529,1.092206954956055,1.117650842168269,5.9914108474889645,25.047166241796162,5.993721961975098,25.008689880371094,0.03854570843402065,23.004496473204615,-0.4933351268240556,23.00978569072389,27.23825147483394,-1.2285288985844212
0.0966933444142341,1.112582087516785,1.1167759418599672,2.7709613068003023,25.565515651062242,2.794172525405884,25.551544189453125,0.02709174059840231,23.010449631782404,-0.51161635657914,23.016136590512197,27.240648524682356,-1.2737095297253813
-0.0457359552383422,1.114582657814026,1.1155206312307013,-0.5127800844186083,25.671854506782438,-0.4988731145858764,25.670869827270508,0.01394178624386886,23.011442065080438,-0.49666766817908187,23.016801356556215,27.2408993922025,-1.2364520002690709
-0.1877192556858062,1.098262906074524,1.114190257458075,-3.7835850847131667,25.3691696341981,-3.7970337867736816,25.39364051818848,0.027922960988818333,23.039480115212378,-0.4806866087336063,23.044493997375653,27.251343529696985,-1.1952230997246045
-0.326793760061264,1.0639526844024658,1.113009198642218,-7.006195946363036,24.661836807561087,-6.986258506774902,24.616010665893555,0.049975361504077734,22.984806425194186,-0.4934738328767783,22.99010314955942,27.2308183964029,-1.2299266036691836
-0.4604904055595398,1.0122884511947632,1.1121058052337836,-10.096893391676694,23.522660955466137,-10.072905540466309,23.516162872314453,0.024852406127733297,22.99813389729744,-0.5112322128924717,23.003815360359688,27.235997461683365,-1.2734348362804206
-0.5864172577857971,0.9441505074501038,1.1114429274359088,-13.027691735764282,22.019410241274088,-13.059391021728516,22.01425170898437,0.032116276029861925,23.025091311177338,-0.4691199991120767,23.029869809914715,27.245829657248134,-1.1671996166653882
-0.7022740244865417,0.8606777787208557,1.110835291234659,-15.728473650061161,20.151782932850942,-15.7090425491333,20.14495277404785,0.020596571378366475,22.99140950877947,-0.5080032806728452,22.99702107955657,27.233431666005625,-1.2657644458136614
-0.8059099316596985,0.763251781463623,1.1099748194689527,-18.151164320483453,17.938955815944357,-18.144330978393555,17.98543930053711,0.046983070397773954,23.010633408902578,-0.524292283774457,23.016605576794525,27.240825510145243,-1.3052460502534444
-0.8953769207000732,0.6534873843193054,1.1084879753911778,-20.27252959027256,15.492631034177467,-20.25009155273437,15.488932609558104,0.022740797550442296,22.993601660726128,-0.5169934510359402,22.999413026435292,27.234335048497385,-1.2880345193211895
-0.968981921672821,0.5332360863685608,1.106013873481889,-22.01900014292518,12.764933179261552,-22.028240203857425,12.76821994781494,0.009807220480602813,23.014966750239974,-0.5116804957093353,23.020654018605576,27.242353156194405,-1.2736192182380666
-1.0253485441207886,0.4045051634311676,1.1022540833097858,-23.360874778074148,9.843400909723186,-23.352317810058597,9.826743125915527,0.018727078335978392,22.979472583462535,-0.518289918123583,22.985316718577856,27.22900984689816,-1.2920571103885758
-1.0634413957595823,0.2695928514003753,1.0970815410630483,-24.299418018040633,6.774322422610512,-24.283599853515625,6.772938251495361,0.015878610097116296,22.973079805847863,-0.5449855191832539,22.979543184797524,27.226827820123496,-1.3589607841588816
-1.0826287269592283,0.1308909505605697,1.0905124489780063,-24.80183850834998,3.5958563401031753,-24.791234970092773,3.5663509368896484,0.0313528920893251,22.96174457925866,-0.518059745151317,22.967588032326354,27.22230779310273,-1.2924802747967197
-1.0826932191848757,-0.0090559246018528,1.082731091563969,-24.905342910914634,0.4076205160035147,-24.824440002441406,0.3818084001541137,0.0849208214989133,22.923862111847406,-0.5443879730461065,22.930325169700282,27.208204268088217,-1.360384723977119
-1.0638452768325806,-0.1476212739944458,1.074038553113776,-24.51517282641506,-2.766281830775217,-24.51675796508789,-2.7788546085357666,0.012672308598999484,22.965673626897168,-0.5746769795587716,22.972862659407397,27.224302324206334,-1.433430437668971
-1.0267161130905151,-0.2821564078330993,1.064780829730219,-23.74446534728876,-5.845608089707079,-23.71895980834961,-5.894674301147461,0.05529941791455685,22.946566555971554,-0.5647583426384308,22.953515388567652,27.21698416517027,-1.4098727211311515
-0.9723479151725768,-0.4100379347801208,1.0552684853150895,-22.57396251925608,-8.784250692059768,-22.577760696411133,-8.88207721710205,0.09790023060008371,22.984573240719964,-0.5578967341432208,22.991343062639636,27.231286835265323,-1.3904479586104117
-0.9020829200744628,-0.5288547277450562,1.045677253146671,-20.99026075259118,-11.540724868599348,-21.059345245361328,-11.568475723266602,0.07444982925481906,22.969067944323445,-0.6416532650226161,22.978028660950464,27.226255336135935,-1.6001722439612776
-0.8176712989807129,-0.6362547874450684,1.0360533324706676,-19.145772304508505,-14.06070516396656,-19.170345306396484,-14.09822940826416,0.04485422312216143,22.95971463446908,-0.6237212274978547,22.96818504509847,27.222533568645577,-1.5561084862453431
